,Survived,Pclass,Sex,SibSp,Parch,Embarked,Cabin_Letter,Binned_Age,Binned_Fare
515,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.437348839418545,1.1269114497989063,0.05546760754516399
516,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.4645000127386714,0.44366592511767966,0.05546760754516399
517,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,0.05546760754516399
518,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
519,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
520,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.410197666098419,0.44366592511767966,1.991656894921687
521,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
522,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
523,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,0.7107630931786129,0.9273731164413828,-2.410197666098419,1.1269114497989063,1.0235622512334255
524,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
525,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,1.1269114497989063,-0.9126270361430975
526,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
527,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.9237732527584819,0.44366592511767966,2.9597515386099484
528,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
529,0.0,-0.352090723128906,-0.7434969153318309,1.4416623044251486,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
530,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
531,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
532,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,0.7107630931786129,0.9273731164413828,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
533,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,1.8665256881734007,0.9273731164413828,0.5083488139412022,-0.23957959956354702,0.05546760754516399
534,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
535,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
536,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.410197666098419,1.1269114497989063,0.05546760754516399
537,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,0.44366592511767966,1.991656894921687
538,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
539,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,1.8665256881734007,0.9273731164413828,-2.410197666098419,-0.23957959956354702,0.05546760754516399
540,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,1.8665256881734007,-0.6034357226781255,-2.410197666098419,0.44366592511767966,1.0235622512334255
541,0.0,0.8419164182590155,1.3449954927569385,3.3624113695574844,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
542,0.0,0.8419164182590155,1.3449954927569385,3.3624113695574844,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
543,1.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
544,0.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,0.9273731164413828,-1.9237732527584819,1.810156974480133,1.991656894921687
545,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
546,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
547,1.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,0.44366592511767966,0.05546760754516399
548,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
549,1.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
550,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,1.8665256881734007,0.9273731164413828,-1.9237732527584819,-0.9228251242447737,1.991656894921687
551,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
552,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
553,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
554,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
555,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
556,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,-0.444999501816175,0.9273731164413828,-2.8966220794383557,1.1269114497989063,0.05546760754516399
557,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,0.44366592511767966,2.9597515386099484
558,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,-0.9509244260786083,0.44366592511767966,1.0235622512334255
559,1.0,0.8419164182590155,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
560,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
561,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
562,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
563,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
564,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
565,0.0,0.8419164182590155,-0.7434969153318309,1.4416623044251486,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
566,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
567,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,4.178050878162977,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
568,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
569,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
570,1.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
571,1.0,-1.5460978645168275,1.3449954927569385,1.4416623044251486,-0.444999501816175,-0.6034357226781255,-1.9237732527584819,1.810156974480133,1.0235622512334255
572,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,0.44366592511767966,0.05546760754516399
573,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
574,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
575,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
576,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
577,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,0.44366592511767966,1.0235622512334255
578,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,0.05546760754516399
579,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
580,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
581,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,0.7107630931786129,0.9273731164413828,-1.9237732527584819,0.44366592511767966,1.991656894921687
582,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
583,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-2.8966220794383557,0.44366592511767966,0.05546760754516399
584,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
585,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,1.8665256881734007,-0.6034357226781255,-0.9509244260786083,-0.9228251242447737,1.0235622512334255
586,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
587,1.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,0.7107630931786129,0.9273731164413828,-2.410197666098419,1.810156974480133,1.0235622512334255
588,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
589,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
590,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
591,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,-0.444999501816175,0.9273731164413828,-1.437348839418545,1.810156974480133,1.0235622512334255
592,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
593,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,1.8665256881734007,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
594,0.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
595,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
596,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
597,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,-0.9126270361430975
598,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
599,1.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,0.9273731164413828,-2.8966220794383557,1.810156974480133,1.0235622512334255
600,1.0,-0.352090723128906,1.3449954927569385,1.4416623044251486,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
601,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
602,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
603,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
604,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,0.44366592511767966,0.05546760754516399
605,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
606,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
607,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
608,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,1.8665256881734007,0.9273731164413828,0.5083488139412022,-0.23957959956354702,0.05546760754516399
609,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.9237732527584819,1.1269114497989063,2.9597515386099484
610,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,5.333813473157765,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
611,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
612,1.0,0.8419164182590155,1.3449954927569385,0.481287771858981,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,0.05546760754516399
613,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
614,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
615,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,1.0235622512334255
616,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
617,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
618,1.0,-0.352090723128906,1.3449954927569385,1.4416623044251486,0.7107630931786129,-0.6034357226781255,-0.4645000127386714,-2.289316173607227,0.05546760754516399
619,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
620,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,0.05546760754516399
621,1.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,-1.437348839418545,1.1269114497989063,1.0235622512334255
622,1.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,0.7107630931786129,0.9273731164413828,0.5083488139412022,-0.9228251242447737,0.05546760754516399
623,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
624,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
625,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.437348839418545,1.810156974480133,0.05546760754516399
626,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,1.810156974480133,0.05546760754516399
627,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.437348839418545,-0.9228251242447737,1.0235622512334255
628,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
629,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
630,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.8966220794383557,1.810156974480133,0.05546760754516399
631,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,-0.9126270361430975
632,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-2.410197666098419,0.44366592511767966,0.05546760754516399
633,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
634,0.0,0.8419164182590155,1.3449954927569385,2.4020368369913165,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
635,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
636,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
637,0.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
638,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,5.333813473157765,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
639,0.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
640,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
641,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-2.410197666098419,-0.23957959956354702,1.0235622512334255
642,0.0,0.8419164182590155,1.3449954927569385,2.4020368369913165,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
643,1.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,1.0235622512334255
644,1.0,0.8419164182590155,1.3449954927569385,1.4416623044251486,0.7107630931786129,0.9273731164413828,0.5083488139412022,-2.289316173607227,0.05546760754516399
645,1.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,0.9273731164413828,-1.437348839418545,1.1269114497989063,1.0235622512334255
646,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
647,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-2.8966220794383557,1.810156974480133,0.05546760754516399
648,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
649,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
650,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
651,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
652,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
653,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
654,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
655,0.0,-0.352090723128906,-0.7434969153318309,1.4416623044251486,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,1.0235622512334255
656,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
657,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,0.7107630931786129,2.4581819555608915,0.5083488139412022,0.44366592511767966,0.05546760754516399
658,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
659,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,1.8665256881734007,0.9273731164413828,-1.437348839418545,1.810156974480133,1.991656894921687
660,1.0,-1.5460978645168275,-0.7434969153318309,1.4416623044251486,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,2.9597515386099484
661,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,1.1269114497989063,-0.9126270361430975
662,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-0.9509244260786083,1.1269114497989063,0.05546760754516399
663,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
664,1.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
665,0.0,-0.352090723128906,-0.7434969153318309,1.4416623044251486,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,1.0235622512334255
666,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
667,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
668,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
669,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,-0.444999501816175,-0.6034357226781255,-1.9237732527584819,0.44366592511767966,1.0235622512334255
670,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
671,0.0,-1.5460978645168275,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,-2.410197666098419,0.44366592511767966,1.0235622512334255
672,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
673,1.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,0.05546760754516399
674,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
675,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
676,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
677,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
678,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,6.4895760681525525,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
679,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,0.7107630931786129,0.9273731164413828,-2.410197666098419,0.44366592511767966,2.9597515386099484
680,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
681,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-1.437348839418545,-0.23957959956354702,1.0235622512334255
682,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
683,0.0,0.8419164182590155,-0.7434969153318309,4.322785902123652,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
684,0.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,1.810156974480133,0.05546760754516399
685,0.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,1.8665256881734007,0.9273731164413828,0.5083488139412022,-0.23957959956354702,0.05546760754516399
686,0.0,0.8419164182590155,-0.7434969153318309,3.3624113695574844,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
